[0.1, 0.085, 0.17333333333333334, 0.27, 0.362, 0.46, 0.6457142857142857, 0.72375, 0.8188888888888889, 0.872, 0.966, 1.038, 1.2, 1.303, 1.357, 1.41, 1.419, 1.424, 1.45, 1.434, 1.457, 1.506, 1.518, 1.511, 1.617, 1.634, 1.574, 1.671, 1.639, 1.702, 1.72, 1.772, 1.737, 1.774, 1.726, 1.762, 1.85, 1.792, 1.757, 1.789, 1.866, 1.94, 2.016, 2.189, 2.426, 2.645, 2.856, 3.179, 3.578, 3.904, 4.275, 4.554, 4.915, 5.194, 5.433, 5.594, 5.913, 6.093, 6.335, 6.556, 6.659, 6.791, 6.841, 6.801, 6.858, 6.919, 6.995, 7.013, 6.913, 6.934, 7.082, 7.121, 7.222, 7.282, 7.451, 7.67, 7.766, 7.881, 8.022, 8.022, 7.976, 8.23, 8.248, 8.38, 8.249, 8.235, 8.308, 8.366, 8.529, 8.701, 8.721, 8.643, 8.635, 8.728, 8.884, 8.918, 8.843, 8.838, 8.91, 8.892, 9.09, 9.178, 9.384, 9.462, 9.488, 9.637, 9.624, 9.75, 9.764, 9.897, 9.938, 9.954, 10.078, 10.202, 10.34, 10.326, 10.558, 10.578, 10.66, 10.649, 10.666, 10.78, 10.795, 10.872, 10.952, 11.179, 11.301, 11.37, 11.469, 11.535, 11.611, 11.744, 11.863, 11.804, 11.801, 11.809, 11.787, 12.058, 12.265, 12.297, 12.399, 12.547, 12.635, 12.797, 12.986, 13.121, 12.972, 12.958, 12.782, 12.933, 13.075, 13.101, 13.023, 13.09, 12.893, 12.903, 13.153, 13.256, 13.268, 13.312, 13.337, 13.296, 13.475, 13.666, 13.879, 13.981, 14.069, 14.057, 14.308, 14.418, 14.523, 14.812, 15.089, 15.168, 15.55, 15.768, 16.018, 16.322, 16.497, 16.712, 17.013, 17.121, 17.088, 17.174, 17.144, 17.272, 17.181, 17.089, 17.121, 16.976, 16.894, 16.804, 16.746, 16.778, 16.718, 16.53, 16.602, 16.792, 16.738]
[0.05, 0.055, 0.08666666666666667, 0.135, 0.178, 0.23666666666666666, 0.32571428571428573, 0.4325, 0.5444444444444444, 0.652, 0.817, 0.944, 1.064, 1.167, 1.24, 1.304, 1.341, 1.335, 1.378, 1.353, 1.328, 1.36, 1.365, 1.387, 1.41, 1.447, 1.457, 1.486, 1.382, 1.386, 1.351, 1.346, 1.341, 1.326, 1.285, 1.252, 1.244, 1.219, 1.339, 1.31, 1.401, 1.468, 1.498, 1.505, 1.536, 1.529, 1.513, 1.565, 1.461, 1.468, 1.475, 1.376, 1.343, 1.394, 1.433, 1.431, 1.507, 1.449, 1.497, 1.53, 1.472, 1.457, 1.449, 1.386, 1.37, 1.507, 1.594, 1.83, 2.032, 2.268, 2.71, 3.133, 3.582, 4.016, 4.521, 4.904, 5.394, 5.637, 5.876, 6.234, 6.306, 6.506, 6.757, 6.877, 7.06, 7.227, 7.275, 7.463, 7.723, 7.773, 8.03, 8.098, 8.111, 8.363, 8.381, 8.393, 8.429, 8.517, 8.554, 8.601, 8.579, 8.74, 8.767, 8.754, 8.881, 8.913, 8.917, 8.929, 8.941, 8.978, 9.028, 9.106, 9.164, 9.204, 9.138, 9.478, 9.658, 9.678, 9.846, 10.003, 10.148, 10.207, 10.314, 10.39, 10.527, 10.444, 10.531, 10.718, 10.697, 10.658, 10.605, 10.65, 10.715, 10.791, 10.821, 10.885, 10.813, 10.898, 11.187, 11.331, 11.449, 11.557, 11.797, 12.008, 12.152, 12.168, 12.338, 12.365, 12.338, 12.399, 12.62, 12.794, 12.806, 12.723, 12.92, 13.168, 13.28, 13.507, 13.609, 13.776, 13.907, 13.896, 13.979, 14.224, 14.226, 14.303, 14.686, 14.865, 14.948, 15.24, 15.452, 15.411, 15.463, 15.515, 15.715, 15.914, 15.906, 16.066, 16.25, 16.221, 16.197, 16.616, 16.974, 17.271, 17.401, 17.637, 17.876, 17.987, 18.121, 18.29, 18.346, 18.397, 18.404, 18.41, 18.435, 18.171, 17.973, 17.861, 17.775]
[0.05, 0.055, 0.06666666666666667, 0.0725, 0.074, 0.07833333333333334, 0.10428571428571429, 0.14125, 0.2222222222222222, 0.307, 0.445, 0.569, 0.656, 0.748, 0.893, 1.03, 1.154, 1.346, 1.402, 1.389, 1.32, 1.351, 1.382, 1.387, 1.321, 1.296, 1.277, 1.196, 1.203, 1.268, 1.322, 1.323, 1.315, 1.418, 1.438, 1.431, 1.449, 1.603, 1.595, 1.562, 1.557, 1.532, 1.515, 1.444, 1.523, 1.652, 1.7, 1.533, 1.596, 1.72, 1.815, 1.935, 2.105, 2.364, 2.6, 2.803, 3.088, 3.439, 3.69, 3.968, 4.254, 4.674, 5.085, 5.272, 5.528, 5.706, 5.935, 6.183, 6.343, 6.497, 6.652, 6.803, 6.843, 7.006, 7.086, 7.165, 7.294, 7.43, 7.572, 7.689, 7.817, 7.706, 7.735, 7.882, 7.992, 8.087, 8.154, 8.176, 8.173, 8.337, 8.392, 8.549, 8.735, 8.787, 8.79, 8.856, 8.752, 8.817, 8.97, 8.976, 9.007, 8.999, 8.907, 8.926, 8.99, 9.068, 9.165, 9.042, 9.004, 8.947, 8.897, 8.929, 9.099, 9.128, 9.098, 9.211, 9.275, 9.399, 9.616, 9.751, 10.028, 10.295, 10.363, 10.318, 10.407, 10.489, 10.619, 10.762, 10.729, 10.87, 10.912, 10.863, 10.946, 11.137, 11.329, 11.34, 11.578, 11.615, 11.844, 11.809, 11.857, 11.956, 12.001, 12.209, 12.382, 12.386, 12.216, 12.393, 12.538, 12.734, 12.773, 12.937, 13.043, 13.037, 12.98, 13.118, 13.249, 13.447, 13.433, 13.443, 13.55, 13.534, 13.697, 13.808, 14.099, 14.311, 14.539, 14.437, 14.58, 14.716, 14.911, 15.209, 15.285, 15.403, 15.438, 15.599, 15.686, 15.999, 16.127, 16.251, 16.486, 16.63, 16.711, 16.941, 17.118, 17.297, 17.437, 17.531, 17.605, 17.678, 17.714, 17.638, 17.725, 17.854, 17.837, 17.787, 17.866, 17.843, 17.895]
[0.07, 0.1, 0.13, 0.1375, 0.234, 0.425, 0.48428571428571426, 0.59, 0.7366666666666667, 0.874, 1.045, 1.189, 1.283, 1.394, 1.426, 1.38, 1.428, 1.499, 1.47, 1.352, 1.296, 1.266, 1.336, 1.36, 1.428, 1.407, 1.383, 1.316, 1.304, 1.416, 1.382, 1.365, 1.324, 1.312, 1.291, 1.293, 1.316, 1.32, 1.314, 1.246, 1.243, 1.255, 1.265, 1.227, 1.15, 1.181, 1.173, 1.149, 1.125, 1.097, 1.219, 1.26, 1.236, 1.279, 1.373, 1.41, 1.437, 1.456, 1.472, 1.547, 1.518, 1.559, 1.582, 1.607, 1.615, 1.739, 1.837, 1.966, 2.091, 2.278, 2.457, 2.655, 2.948, 3.25, 3.505, 3.895, 4.266, 4.656, 5.046, 5.416, 5.836, 6.217, 6.552, 6.894, 7.348, 7.473, 7.544, 7.625, 7.787, 7.834, 7.837, 7.815, 7.879, 7.958, 7.983, 7.916, 8.178, 8.25, 8.296, 8.43, 8.547, 8.674, 8.729, 8.671, 8.576, 8.757, 8.763, 8.927, 9.043, 9.037, 9.109, 9.08, 9.137, 9.399, 9.596, 9.81, 9.954, 10.158, 10.148, 10.404, 10.509, 10.69, 10.908, 10.875, 10.914, 10.933, 10.983, 10.863, 11.02, 10.983, 10.981, 11.089, 11.121, 11.174, 11.26, 11.365, 11.415, 11.556, 11.593, 11.699, 11.934, 11.986, 11.939, 12.037, 12.25, 12.319, 12.417, 12.607, 12.78, 12.768, 12.84, 12.985, 13.046, 13.117, 13.202, 13.282, 13.258, 13.275, 13.301, 13.328, 13.356, 13.505, 13.712, 13.844, 13.899, 14.048, 14.23, 14.426, 14.652, 15.006, 15.246, 15.408, 15.609, 15.813, 15.888, 15.959, 16.116, 16.11, 16.217, 16.366, 16.471, 16.468, 16.549, 16.44, 16.572, 16.659, 16.78, 16.898, 16.872, 16.741, 16.634, 16.646, 16.477, 16.591, 16.608, 16.672, 16.693, 16.659, 16.601]
[0.06, 0.1, 0.11333333333333333, 0.1425, 0.248, 0.3983333333333333, 0.5014285714285714, 0.61625, 0.6944444444444444, 0.753, 0.867, 0.976, 1.127, 1.216, 1.283, 1.291, 1.322, 1.251, 1.286, 1.332, 1.349, 1.38, 1.342, 1.317, 1.318, 1.35, 1.371, 1.465, 1.5, 1.448, 1.44, 1.419, 1.487, 1.619, 1.647, 1.589, 1.649, 1.698, 1.708, 1.852, 1.962, 2.164, 2.31, 2.476, 2.722, 3.096, 3.444, 3.698, 4.041, 4.443, 4.786, 5.021, 5.312, 5.632, 5.914, 6.11, 6.212, 6.378, 6.522, 6.469, 6.54, 6.721, 6.769, 6.833, 6.907, 6.849, 6.78, 6.789, 6.838, 6.956, 7.116, 7.109, 7.079, 7.004, 7.16, 7.304, 7.469, 7.509, 7.63, 7.822, 7.776, 7.999, 8.235, 8.343, 8.294, 8.34, 8.284, 8.509, 8.546, 8.5, 8.596, 8.516, 8.446, 8.518, 8.613, 8.751, 8.919, 8.858, 8.945, 8.901, 8.938, 8.855, 8.99, 9.074, 8.93, 8.949, 9.038, 9.233, 9.264, 9.501, 9.557, 9.888, 10.07, 10.14, 10.341, 10.413, 10.447, 10.478, 10.475, 10.475, 10.729, 10.681, 10.784, 10.861, 10.927, 11.022, 11.097, 11.184, 11.306, 11.304, 11.327, 11.266, 11.142, 11.267, 11.268, 11.414, 11.478, 11.501, 11.51, 11.538, 11.495, 11.742, 11.897, 12.005, 12.261, 12.292, 12.5, 12.695, 12.946, 13.313, 13.619, 13.704, 13.832, 13.886, 14.026, 14.193, 14.242, 14.327, 14.523, 14.58, 14.695, 14.802, 15.075, 15.315, 15.519, 15.622, 15.882, 16.152, 16.255, 16.399, 16.468, 16.657, 16.63, 16.696, 16.732, 16.939, 17.06, 17.076, 17.063, 17.291, 17.424, 17.587, 17.552, 17.67, 17.619, 17.593, 17.575, 17.731, 17.732, 17.577, 17.509, 17.542, 17.687, 17.597, 17.721, 17.721, 17.782, 17.703, 17.873]
[0.07, 0.085, 0.08666666666666667, 0.115, 0.206, 0.24166666666666667, 0.32142857142857145, 0.43875, 0.5311111111111111, 0.576, 0.702, 0.83, 0.962, 1.048, 1.104, 1.174, 1.283, 1.307, 1.333, 1.331, 1.415, 1.42, 1.418, 1.438, 1.479, 1.503, 1.435, 1.452, 1.382, 1.391, 1.281, 1.273, 1.261, 1.249, 1.231, 1.222, 1.217, 1.219, 1.338, 1.484, 1.533, 1.597, 1.751, 1.754, 1.736, 1.704, 1.683, 1.627, 1.551, 1.467, 1.479, 1.401, 1.218, 1.26, 1.312, 1.372, 1.392, 1.425, 1.425, 1.388, 1.388, 1.424, 1.509, 1.541, 1.601, 1.671, 1.806, 1.832, 1.878, 1.883, 1.889, 1.959, 2.036, 2.131, 2.186, 2.253, 2.274, 2.373, 2.534, 2.761, 3.022, 3.314, 3.576, 3.748, 4.07, 4.433, 4.813, 5.24, 5.705, 6.138, 6.409, 6.73, 7.047, 7.443, 7.657, 7.889, 8.179, 8.402, 8.558, 8.749, 8.913, 9.124, 9.135, 9.327, 9.412, 9.477, 9.554, 9.621, 9.588, 9.655, 9.796, 9.771, 10.004, 9.905, 10.075, 10.205, 10.253, 10.296, 10.394, 10.31, 10.34, 10.321, 10.193, 10.225, 10.193, 10.205, 10.352, 10.354, 10.524, 10.743, 10.761, 10.956, 11.09, 11.317, 11.62, 11.698, 11.787, 11.923, 11.894, 11.957, 12.256, 12.269, 12.493, 12.453, 12.393, 12.535, 12.499, 12.53, 12.739, 12.828, 12.845, 12.938, 13.111, 13.366, 13.499, 13.492, 13.693, 13.803, 13.863, 13.824, 13.891, 14.003, 13.898, 14.013, 14.08, 14.249, 14.276, 14.436, 14.442, 14.643, 14.645, 14.872, 14.981, 14.976, 15.167, 15.297, 15.54, 15.696, 15.907, 16.063, 16.301, 16.251, 16.399, 16.534, 16.545, 16.586, 16.598, 16.712, 16.839, 16.943, 16.887, 17.019, 16.986, 17.06, 17.16, 17.31, 17.27, 17.199, 17.205]
[0, 0.045, 0.06333333333333334, 0.0975, 0.118, 0.19833333333333333, 0.32571428571428573, 0.415, 0.5677777777777778, 0.658, 0.792, 0.932, 1.042, 1.218, 1.39, 1.517, 1.602, 1.674, 1.653, 1.656, 1.777, 1.835, 1.859, 1.817, 1.732, 1.751, 1.827, 1.837, 1.785, 1.843, 1.761, 1.747, 1.72, 1.712, 1.817, 1.868, 1.836, 1.873, 2.077, 2.086, 2.176, 2.292, 2.578, 2.77, 3.05, 3.284, 3.535, 3.89, 4.281, 4.63, 4.966, 5.324, 5.626, 6.037, 6.265, 6.423, 6.624, 6.794, 6.829, 7.029, 7.16, 7.184, 7.159, 7.102, 7.083, 7.162, 7.166, 7.165, 7.093, 7.157, 7.149, 7.204, 7.316, 7.54, 7.536, 7.492, 7.437, 7.351, 7.433, 7.359, 7.409, 7.446, 7.494, 7.366, 7.549, 7.677, 7.762, 7.921, 7.977, 7.909, 8.057, 8.145, 8.157, 8.145, 8.148, 8.179, 8.328, 8.38, 8.372, 8.534, 8.508, 8.557, 8.7, 9.066, 9.118, 9.264, 9.37, 9.402, 9.603, 9.793, 10.054, 10.071, 10.134, 9.972, 10.02, 10.166, 10.24, 10.405, 10.359, 10.274, 10.2, 10.371, 10.473, 10.67, 10.783, 10.822, 10.987, 11.137, 11.293, 11.519, 11.664, 11.724, 11.743, 11.77, 11.806, 11.729, 11.791, 11.866, 11.923, 12.008, 12.023, 12.103, 12.17, 12.056, 12.11, 12.206, 12.095, 12.184, 12.437, 12.381, 12.483, 12.521, 12.623, 12.812, 13.008, 13.358, 13.585, 13.655, 13.747, 13.949, 13.956, 14.104, 14.39, 14.705, 14.769, 14.672, 14.733, 14.813, 14.835, 14.913, 15.202, 15.414, 15.316, 15.366, 15.562, 15.69, 15.915, 16.026, 16.092, 16.334, 16.397, 16.557, 16.852, 16.971, 16.976, 17.168, 17.139, 17.063, 17.189, 17.189, 17.166, 16.985, 16.882, 16.885, 16.98, 16.933, 17.147, 17.342, 17.437]
[0.12, 0.095, 0.12666666666666668, 0.1525, 0.314, 0.4583333333333333, 0.5514285714285714, 0.63125, 0.7133333333333334, 0.753, 0.85, 0.971, 1.078, 1.186, 1.222, 1.24, 1.273, 1.294, 1.273, 1.291, 1.297, 1.336, 1.322, 1.303, 1.369, 1.383, 1.392, 1.401, 1.399, 1.386, 1.441, 1.473, 1.527, 1.552, 1.557, 1.517, 1.456, 1.408, 1.455, 1.503, 1.447, 1.343, 1.315, 1.3, 1.221, 1.356, 1.477, 1.577, 1.66, 1.797, 1.842, 1.984, 2.076, 2.202, 2.322, 2.369, 2.386, 2.515, 2.623, 2.731, 3.141, 3.408, 3.739, 4.07, 4.504, 4.834, 5.291, 5.693, 6.101, 6.413, 6.544, 6.893, 7.103, 7.288, 7.283, 7.415, 7.502, 7.585, 7.649, 7.722, 7.768, 7.744, 7.932, 7.922, 8.078, 8.221, 8.294, 8.411, 8.523, 8.671, 8.901, 9.046, 9.09, 9.285, 9.322, 9.414, 9.495, 9.513, 9.46, 9.645, 9.562, 9.4, 9.32, 9.412, 9.419, 9.382, 9.424, 9.511, 9.563, 9.351, 9.573, 9.864, 9.976, 10.084, 10.297, 10.502, 10.532, 10.519, 10.747, 10.821, 10.898, 10.714, 10.747, 10.817, 10.816, 10.761, 10.778, 10.787, 10.801, 11.056, 11.028, 11.198, 11.302, 11.427, 11.52, 11.56, 11.828, 12.004, 11.947, 11.925, 12.12, 12.307, 12.354, 12.258, 12.273, 12.453, 12.453, 12.603, 12.819, 12.92, 12.882, 12.984, 13.062, 13.127, 13.288, 13.427, 13.568, 13.676, 13.722, 13.771, 13.876, 13.756, 14.023, 14.25, 14.346, 14.504, 14.531, 14.617, 14.823, 15.045, 15.186, 15.453, 15.505, 15.639, 15.832, 16.013, 16.292, 16.539, 16.674, 16.907, 17.179, 17.477, 17.649, 17.782, 17.995, 18.071, 18.015, 17.928, 17.972, 17.89, 17.787, 17.584, 17.487, 17.506, 17.378, 17.258, 17.324, 17.315, 17.245]
[0.06, 0.115, 0.10666666666666667, 0.1225, 0.232, 0.37833333333333335, 0.4942857142857143, 0.56625, 0.6811111111111111, 0.725, 0.886, 1.045, 1.193, 1.297, 1.324, 1.354, 1.38, 1.388, 1.377, 1.374, 1.301, 1.343, 1.398, 1.586, 1.792, 1.91, 2.011, 2.185, 2.326, 2.417, 2.478, 2.517, 2.586, 2.545, 2.451, 2.527, 2.59, 2.695, 2.781, 3.149, 3.502, 3.744, 4.064, 4.368, 4.702, 4.952, 5.194, 5.442, 5.751, 5.939, 6.063, 6.188, 6.213, 6.356, 6.465, 6.481, 6.661, 6.71, 6.75, 6.675, 6.736, 6.793, 6.914, 6.91, 6.999, 7.132, 6.996, 7.033, 7.011, 7.081, 7.232, 7.221, 7.243, 7.352, 7.367, 7.36, 7.591, 7.664, 7.798, 7.874, 7.781, 7.935, 7.939, 7.943, 8.075, 8.15, 7.962, 7.997, 7.993, 8.031, 8.226, 8.303, 8.408, 8.388, 8.255, 8.306, 8.604, 8.629, 8.761, 8.706, 8.615, 8.595, 8.71, 8.845, 9.018, 9.009, 9.079, 9.176, 9.157, 9.313, 9.415, 9.41, 9.379, 9.473, 9.664, 9.894, 9.851, 9.924, 10.054, 10.1, 10.208, 10.408, 10.484, 10.455, 10.383, 10.552, 10.67, 10.748, 10.889, 11.065, 11.11, 11.184, 11.349, 11.609, 11.663, 11.773, 11.842, 11.825, 11.828, 11.821, 11.881, 11.957, 11.996, 11.975, 12.081, 12.022, 12.236, 12.551, 12.711, 12.792, 13.006, 13.149, 13.233, 13.383, 13.562, 13.547, 13.665, 13.669, 13.639, 13.731, 13.774, 13.768, 13.857, 13.922, 13.957, 14.185, 14.177, 14.227, 14.34, 14.441, 14.56, 14.724, 15.028, 15.202, 15.381, 15.548, 15.66, 15.859, 16.13, 16.226, 16.245, 16.395, 16.313, 16.179, 16.172, 16.185, 16.352, 16.352, 16.26, 16.404, 16.532, 16.567, 16.486, 16.641, 16.635, 16.529, 16.304, 16.205, 16.111]
[0.08, 0.06, 0.06666666666666667, 0.0825, 0.1, 0.14333333333333334, 0.2042857142857143, 0.3175, 0.4577777777777778, 0.525, 0.648, 0.805, 0.93, 1.041, 1.169, 1.26, 1.359, 1.356, 1.445, 1.614, 1.632, 1.601, 1.658, 1.799, 1.901, 2.018, 2.034, 2.133, 2.096, 1.965, 1.942, 1.909, 1.93, 1.855, 1.841, 1.791, 1.8, 1.756, 1.873, 2.065, 2.229, 2.4, 2.452, 2.641, 2.763, 2.992, 3.229, 3.473, 3.6, 3.744, 3.979, 4.363, 4.687, 4.983, 5.227, 5.408, 5.754, 6.075, 6.369, 6.678, 6.786, 6.797, 6.966, 7.012, 7.095, 7.24, 7.194, 7.1, 7.048, 7.02, 7.062, 7.088, 7.099, 7.109, 7.26, 7.257, 7.358, 7.434, 7.472, 7.514, 7.607, 7.827, 7.864, 8.042, 7.926, 7.894, 7.9, 7.97, 8.124, 8.147, 8.339, 8.289, 8.316, 8.264, 8.318, 8.545, 8.645, 8.717, 8.79, 8.74, 8.704, 8.752, 8.838, 8.939, 8.973, 9.009, 8.981, 9.019, 9.087, 9.271, 9.405, 9.567, 9.664, 9.732, 9.889, 10.01, 10.19, 10.217, 10.165, 10.26, 10.321, 10.391, 10.351, 10.45, 10.692, 10.68, 10.836, 11.047, 11.231, 11.341, 11.354, 11.499, 11.823, 11.936, 11.799, 11.852, 11.892, 11.887, 12.029, 11.928, 12.019, 12.025, 12.085, 12.098, 12.321, 12.494, 12.517, 12.637, 12.759, 12.897, 13.07, 13.175, 13.144, 13.177, 13.334, 13.519, 13.573, 13.693, 13.547, 13.8, 13.768, 13.595, 13.73, 13.971, 14.164, 14.237, 14.492, 14.708, 14.879, 15.001, 15.153, 15.583, 15.804, 15.93, 16.023, 16.138, 16.229, 16.351, 16.609, 16.798, 17.018, 17.136, 17.269, 17.548, 17.776, 17.857, 17.863, 17.965, 17.998, 18.058, 18.088, 18.203, 18.226, 18.096, 17.9, 18.014, 18.058, 18.05, 18.152]
